2019-04-20T12:39:59-04:00,-5.344673
2019-04-20T12:39:59-04:00,-5.344673
2019-04-20T12:39:59-04:00,-4.03496
2019-04-20T12:39:59-04:00,-4.03496
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-0.105849
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-5.344663
2019-04-20T12:39:59-04:00,-5.344663
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-2.725256
2019-04-20T12:39:59-04:00,-1.415553
2019-04-20T12:39:59-04:00,-2.725256
